상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220806349863,5.5닭갈비,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,30,대전광역시,30230,대덕구,30230543,송촌동,3023010700,송촌동,3023010700104540003,1,대지,454,3,대전광역시 대덕구 송촌동 454-3,302304304295,대전광역시 대덕구 송촌북로20번길,27,19,3023010700104540003011481,,대전광역시 대덕구 송촌북로20번길 27-19,306813,34408,,,,127.437756639645,36.3653702708226
MA010120220806392405,봉추찜닭,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,46,전라남도,46150,순천시,46150661,왕조1동,4615013200,왕지동,4615013200108720001,1,대지,872,1,전라남도 순천시 왕지동 872-1,461504649729,전라남도 순천시 왕지4길,4,15,4615013200108720001000001,,전라남도 순천시 왕지4길 4-15,540330,57932,,1,,127.524655736183,34.9692572197729
MA010120220806326677,촌골닭갈비,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43112,청주시 서원구,43112550,산남동,4311210600,분평동,4311210600110180000,1,대지,1018,,충청북도 청주시 서원구 분평동 1018,431123237053,충청북도 청주시 서원구 수곡로,12,,4311310800110180000024202,,충청북도 청주시 서원구 수곡로 12,362856,28698,,1,,127.474790367156,36.613441806183
MA010120220806326956,한솔오리명가,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43760,괴산군,43760340,칠성면,4376034028,칠성면,4376034028100630004,1,대지,63,4,충청북도 괴산군 칠성면 외사리 63-4,437604538779,충청북도 괴산군 칠성면 칠성로9길,5,,4376034028100630004003928,,충청북도 괴산군 칠성면 칠성로9길 5,367863,28019,,,,127.843366437772,36.7707539523712
MA010120220806349943,춘천명동1번지닭갈비,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,30,대전광역시,30200,유성구,30200520,진잠동,3020010200,교촌동,3020010200106240023,1,대지,624,23,대전광역시 유성구 교촌동 624-23,302004301420,대전광역시 유성구 진잠로149번길,7,,3020010200106240023019152,,대전광역시 유성구 진잠로149번길 7,305250,34225,,1,,127.317781180688,36.3039918119565
MA010120220806382047,닭꼬치애꼬치다,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,47,경상북도,47170,안동시,47170585,서구동,4717011900,옥야동,4717011900102850010,1,대지,285,10,경상북도 안동시 옥야동 285-10,471703307014,경상북도 안동시 대안로,98,9,4717011900102850010000001,,경상북도 안동시 대안로 98-9,760240,36698,,,,128.723893902499,36.5650923092473
MA010120220806350245,수통골능이버섯백숙,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,30,대전광역시,30200,유성구,30200526,학하동,3020010600,계산동,3020010600103520001,1,대지,352,1,대전광역시 유성구 계산동 352-1,302003167038,대전광역시 유성구 수통골로,17,,3020010600103520001000001,,대전광역시 유성구 수통골로 17,305360,34154,,3,,127.292763099757,36.3455460768718
MA010120220806338792,속초우미닭갈비,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,51,강원특별자치도,51210,속초시,51210570,노학동,5121010600,교동,5121010600109700001,1,대지,970,1,강원특별자치도 속초시 교동 970-1,512104469050,강원특별자치도 속초시 먹거리1길,6,,4221010600109700001002975,,강원특별자치도 속초시 먹거리1길 6,217806,24858,,,,128.573396950477,38.1948463889682
MA010120220806378527,전통춘천닭갈비,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41220,평택시,41220256,포승읍,4122025622,포승읍,4122025622111400001,1,대지,1140,1,경기도 평택시 포승읍 도곡리 1140-1,412204364501,경기도 평택시 포승읍 여술4길,14,22,4122025622111400001046911,,경기도 평택시 포승읍 여술4길 14-22,451822,17955,,1,,126.845849903589,36.9897721400854
MA010120220806315097,장수촌참옻닭,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,43,충청북도,43114,청주시 청원구,43114540,율량.사천동,4311410300,율량동,4311410300110860000,1,대지,1086,,충청북도 청주시 청원구 율량동 1086,431144508646,충청북도 청주시 청원구 충청대로107번길,19,,4311111500110860000038107,,충청북도 청주시 청원구 충청대로107번길 19,363819,28334,,,,127.492194365699,36.6661412153021
MA010120220806321527,주성닭갈비,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43114,청주시 청원구,43114250,내수읍,4311425022,내수읍,4311425022101590002,1,대지,159,2,충청북도 청주시 청원구 내수읍 마산리 159-2,431144520225,충청북도 청주시 청원구 내수읍 마산5길,17,6,4311425022101590002000001,,충청북도 청주시 청원구 내수읍 마산5길 17-6,363934,28145,,1,,127.536004535214,36.7252095753947
MA010120220806351011,내가찜한닭,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,30,대전광역시,30230,대덕구,30230510,오정동,3023010100,오정동,3023010100102210001,1,대지,221,1,대전광역시 대덕구 오정동 221-1,302304304468,대전광역시 대덕구 한남로12번길,11,,3023010100102210001004359,외,대전광역시 대덕구 한남로12번길 11,306819,34431,,,,127.426214953087,36.3514167967242
MA010120220806388661,이진자닭발,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,11,서울특별시,11710,송파구,11710632,가락2동,1171010700,가락동,1171010700101230000,1,대지,123,,서울특별시 송파구 가락동 123,117103123016,서울특별시 송파구 중대로,150,,1171010700101230000005077,,서울특별시 송파구 중대로 150,138807,05828,,2,,127.12439109424,37.4955004477675
MA010120220806322119,별미참숯닭갈비,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43111,청주시 상당구,43111680,금천동,4311112000,금천동,4311112000102920000,1,대지,292,,충청북도 청주시 상당구 금천동 292,431114508296,충청북도 청주시 상당구 산성로92번길,25,,4311112000102920000048034,신명빌딩,충청북도 청주시 상당구 산성로92번길 25,360803,28744,,,,127.504659607283,36.6308280011634
MA010120220806328212,미미참숯닭갈비,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43111,청주시 상당구,43111720,용암1동,4311112400,용암동,4311112400123800000,1,대지,2380,,충청북도 청주시 상당구 용암동 2380,431114508525,충청북도 청주시 상당구 용암북로80번길,21,2,4311112400123800000042549,,충청북도 청주시 상당구 용암북로80번길 21-2,360812,28766,,,,127.508465798929,36.6179436941989
MA010120220806339486,산삼보약백숙,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,48,경상남도,48860,산청군,48860310,차황면,4886031029,차황면,4886031029103140000,1,대지,314,,경상남도 산청군 차황면 우사리 314,488603019076,경상남도 산청군 차황면 신차로,1534,,4886031029103140000009125,,경상남도 산청군 차황면 신차로 1534,666811,52209,,,,127.949795206255,35.447201105783
MA010120220806362654,구미지역자활센터달인의찜닭구미,시청점,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,47,경상북도,47190,구미시,47190510,송정동,4719011000,송정동,4719011000104590010,1,대지,459,10,경상북도 구미시 송정동 459-10,471904724579,경상북도 구미시 신시로16길,65,,4719011000104590010027930,,경상북도 구미시 신시로16길 65,730915,39279,,2,,128.345927738378,36.1174775441958
MA010120220806362668,달인의찜닭북삼점,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,47,경상북도,47850,칠곡군,47850253,북삼읍,4785025325,북삼읍,4785025325110600011,1,대지,1060,11,경상북도 칠곡군 북삼읍 인평리 1060-11,478503322008,경상북도 칠곡군 북삼읍 북삼로,84,,4785025325110600011000001,,경상북도 칠곡군 북삼읍 북삼로 84,718844,39801,,,,128.339300505514,36.0725307004475
MA010120220805608107,춘천본가닭갈비,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43112,청주시 서원구,43112570,수곡1동,4311210700,수곡동,4311210700101760005,1,대지,176,5,충청북도 청주시 서원구 수곡동 176-5,431124511160,충청북도 청주시 서원구 구룡산로338번길,16,15,4311310900101760005018426,,충청북도 청주시 서원구 구룡산로338번길 16-15,362836,28693,,,,127.480986067677,36.6175351303439
MA010120220805597007,청주역골목오리탕,증평점,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43745,증평군,43745250,증평읍,4374525027,증평읍,4374525027104680000,1,대지,468,,충청북도 증평군 증평읍 장동리 468,437454532007,충청북도 증평군 증평읍 교동길,19,1,4374525027104590000001553,,충청북도 증평군 증평읍 교동길 19-1,368901,27925,,,,127.585094414688,36.7861184336227
MA010120220805608174,백년옻닭,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,43,충청북도,43114,청주시 청원구,43114510,우암동,4311410100,우암동,4311410100103330008,1,대지,333,8,충청북도 청주시 청원구 우암동 333-8,431143236004,충청북도 청주시 청원구 교서로,104,1,4311111300103330008046307,,충청북도 청주시 청원구 교서로 104-1,363814,28538,,,,127.484079548172,36.6456558507714
MA010120220805632354,가마실오리촌,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,43,충청북도,43740,영동군,43740250,영동읍,4374025022,영동읍,4374025022100630003,1,대지,63,3,충청북도 영동군 영동읍 동정리 63-3,437404529205,충청북도 영동군 영동읍 동정로1길,14,,4374025022100630000008025,,충청북도 영동군 영동읍 동정로1길 14,370803,29140,,,,127.786325612851,36.1758083879791
MA010120220805636517,누보닭갈비,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,52,전북특별자치도,52111,전주시 완산구,52111510,중앙동,5211111700,고사동,5211111700101850000,1,대지,185,,전북특별자치도 전주시 완산구 고사동 185,521114598335,전북특별자치도 전주시 완산구 전주객사4길,74,54,4511111700101850000041853,,전북특별자치도 전주시 완산구 전주객사4길 74-54,560802,54999,,,,127.144112437584,35.8210822650866
MA010120220805659730,옥수옻닭,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,43,충청북도,43114,청주시 청원구,43114510,우암동,4311410100,우암동,4311410100102950017,1,대지,295,17,충청북도 청주시 청원구 우암동 295-17,431143236004,충청북도 청주시 청원구 교서로,107,,4311111300102950017046291,,충청북도 청주시 청원구 교서로 107,363814,28540,,,,127.483443108517,36.6458116269339
MA010120220805576772,금복오리촌,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43113,청주시 흥덕구,43113741,복대1동,4311311400,복대동,4311311400103480000,1,대지,348,,충청북도 청주시 흥덕구 복대동 348,431134511815,충청북도 청주시 흥덕구 죽천로124번길,10,,4311311400103480000008572,,충청북도 청주시 흥덕구 죽천로124번길 10,361810,28584,,1,,127.436394201001,36.6373154017294
MA010120220805608507,두마리찜닭두찜광양읍점,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,46,전라남도,46230,광양시,46230250,광양읍,4623025035,광양읍,4623025035117260007,1,대지,1726,7,전라남도 광양시 광양읍 덕례리 1726-7,462303285010,전라남도 광양시 광양읍 대림오성로,152,,4623025035117260007000001,,전라남도 광양시 광양읍 대림오성로 152,545802,57762,,,,127.578334826877,34.9648581203815
MA010120220805632632,춘천닭갈비,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43740,영동군,43740250,영동읍,4374025021,영동읍,4374025021106870009,1,대지,687,9,충청북도 영동군 영동읍 계산리 687-9,437404529598,충청북도 영동군 영동읍 중앙로2길,5,,4374025021106870002005227,,충청북도 영동군 영동읍 중앙로2길 5,370809,29145,,,,127.77708641018,36.1744448483828
MA010120220805636876,일미리금계찜닭,충북대점,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,43,충청북도,43112,청주시 서원구,43112530,사창동,4311210200,사창동,4311210200104600000,1,대지,460,,충청북도 청주시 서원구 사창동 460,431124512175,충청북도 청주시 서원구 1순환로672번길,62,,4311310200104600000005257,,충청북도 청주시 서원구 1순환로672번길 62,362833,28643,,1,,127.457061690907,36.6323267469812
MA010120220805670605,쌍둥이닭발집,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,43,충청북도,43770,음성군,43770253,금왕읍,4377025321,금왕읍,4377025321100930000,1,대지,93,,충청북도 음성군 금왕읍 무극리 93,437704541216,충청북도 음성군 금왕읍 무극로324번길,15,,4377025321100960004214664,,충청북도 음성군 금왕읍 무극로324번길 15,369904,27636,,,,127.598576148008,36.9935983282873
MA010120220805604089,닭발카페,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43113,청주시 흥덕구,43113747,가경동,4311311300,가경동,4311311300119540000,1,대지,1954,,충청북도 청주시 흥덕구 가경동 1954,431134511588,충청북도 청주시 흥덕구 서현중로27번길,8,,4311311300119540000000001,,충청북도 청주시 흥덕구 서현중로27번길 8,361260,28383,,1,,127.429169348014,36.6208959999829
MA010120220805608803,춘천닭갈비내덕점,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43114,청주시 청원구,43114520,내덕1동,4311410200,내덕동,4311410200106520024,1,대지,652,24,충청북도 청주시 청원구 내덕동 652-24,431143236061,충청북도 청주시 청원구 향군로,139,3,4311111400106520024035336,,충청북도 청주시 청원구 향군로 139-3,363808,28483,,1,,127.479775085959,36.6566129373619
MA010120220805632808,하늘빛오리마을,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43730,옥천군,43730250,옥천읍,4373025022,옥천읍,4373025022104300001,1,대지,430,1,충청북도 옥천군 옥천읍 문정리 430-1,437303242006,충청북도 옥천군 옥천읍 동부로,16,,4373025022104300001017330,하늘빛,충청북도 옥천군 옥천읍 동부로 16,373803,29039,,,,127.573903854282,36.3058573678354
MA010120220805662396,대구닭발,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43770,음성군,43770253,금왕읍,4377025321,금왕읍,4377025321101100003,1,대지,110,3,충청북도 음성군 금왕읍 무극리 110-3,437704541216,충청북도 음성군 금왕읍 무극로324번길,4,,4377025321101100003214633,,충청북도 음성군 금왕읍 무극로324번길 4,369904,27636,,,,127.597264291226,36.9939112999867
MA010120220805577655,원조춘천닭갈비,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43112,청주시 서원구,43112580,수곡2동,4311210700,수곡동,4311210700109440000,1,대지,944,,충청북도 청주시 서원구 수곡동 944,431124511626,충청북도 청주시 서원구 수곡로5번길,62,,4311310900109440000024501,,충청북도 청주시 서원구 수곡로5번길 62,362838,28697,,1,,127.472253980084,36.6154433868884
MA010120220805577702,대성옻닭,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,43,충청북도,43114,청주시 청원구,43114510,우암동,4311410100,우암동,4311410100103330010,1,대지,333,10,충청북도 청주시 청원구 우암동 333-10,431143236004,충청북도 청주시 청원구 교서로,106,1,4311111300103330010046282,,충청북도 청주시 청원구 교서로 106-1,363814,28538,,,,127.483946712358,36.6458726609504
MA010120220805584135,토종장수옻닭,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,43,충청북도,43113,청주시 흥덕구,43113741,복대1동,4311311400,복대동,4311311400132120000,1,대지,3212,,충청북도 청주시 흥덕구 복대동 3212,431134511865,충청북도 청주시 흥덕구 진재로109번길,17,,4311311400132120000008604,,충청북도 청주시 흥덕구 진재로109번길 17,361271,28427,,,,127.429548605346,36.6408907324363
MA010120220805591851,솔내음백숙,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,43,충청북도,43745,증평군,43745250,증평읍,4374525028,증평읍,4374525028100170000,1,대지,17,,충청북도 증평군 증평읍 증천리 17,437453244008,충청북도 증평군 증평읍 문화로,74,,4374525028100170000000001,,충청북도 증평군 증평읍 문화로 74,368904,27922,,,,127.591107642974,36.7857552961973
MA010120220805605185,일미리금계찜닭광주,첨단점,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,29,광주광역시,29200,광산구,29200626,첨단2동,2920011500,월계동,2920011500108450006,1,대지,845,6,광주광역시 광산구 월계동 845-6,292004289605,광주광역시 광산구 첨단내촌로36번길,34,14,2920011500108450006016913,,광주광역시 광산구 첨단내촌로36번길 34-14,506824,62269,,1,,126.839042461856,35.2093719685936
MA010120220805629905,5.5춘천닭갈비,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43730,옥천군,43730250,옥천읍,4373025036,옥천읍,4373025036100230063,1,대지,23,63,충청북도 옥천군 옥천읍 금구리 23-63,437304526373,충청북도 옥천군 옥천읍 중앙로7길,10,1,4373025036100230063000001,,충청북도 옥천군 옥천읍 중앙로7길 10-1,373806,29046,,,,127.570051209224,36.3012257396076
MA010120220805578064,유명오리촌,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,43,충청북도,43112,청주시 서원구,43112540,모충동,4311210300,모충동,4311210300100940026,1,대지,94,26,충청북도 청주시 서원구 모충동 94-26,431124511167,충청북도 청주시 서원구 구룡산로405번길,121,,4311310300100940026028967,,충청북도 청주시 서원구 구룡산로405번길 121,362806,28702,,,,127.489665902007,36.6236635099843
MA010120220805578199,고수닭갈비,본점,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,52,전북특별자치도,52113,전주시 덕진구,52113570,덕진동,5211310500,덕진동1가,5211310500113140179,1,대지,1314,179,전북특별자치도 전주시 덕진구 덕진동1가 1314-179,521134601133,전북특별자치도 전주시 덕진구 명륜3길,20,,4511310500113140179022460,,전북특별자치도 전주시 덕진구 명륜3길 20,561810,54898,,,,127.128145865191,35.8427575852435
MA010120220805584808,흥부찜닭,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,43,충청북도,43113,청주시 흥덕구,43113742,복대2동,4311311400,복대동,4311311400116530000,1,대지,1653,,충청북도 청주시 흥덕구 복대동 1653,431133237050,충청북도 청주시 흥덕구 성봉로,291,,4311311400116530000012319,,충청북도 청주시 흥덕구 성봉로 291,361813,28595,,,,127.45094982458,36.6310974663855
MA010120220805598650,오리한마리,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,43,충청북도,43750,진천군,43750250,진천읍,4375025022,진천읍,4375025022103930000,1,대지,393,,충청북도 진천군 진천읍 신정리 393,437504535112,충청북도 진천군 진천읍 문덕2길,1,,4375025022103930000000001,,충청북도 진천군 진천읍 문덕2길 1,365805,27837,,,,127.456420141517,36.8452984604479
MA010120220805605191,두마리찜닭두찜부산,정관점,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,26,부산광역시,26710,기장군,26710256,정관읍,2671025622,정관읍,2671025622107200001,1,대지,720,1,부산광역시 기장군 정관읍 매학리 720-1,267103140047,부산광역시 기장군 정관읍 정관로,578,,2671032022107200001000001,조은타워,부산광역시 기장군 정관읍 정관로 578,619963,46017,,1,,129.176816768753,35.3207434598198
MA010120220805647593,본가비산누룽지백숙,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,41,경기도,41173,안양시 동안구,41173530,비산3동,4117310100,비산동,4117310100100060003,1,대지,6,3,경기도 안양시 동안구 비산동 6-3,411732183002,경기도 안양시 동안구 평촌대로,474,,4117310100100060003006922,,경기도 안양시 동안구 평촌대로 474,431825,13915,,1,,126.952004072493,37.4126539743872
MA010120220805592904,시골닭집,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,43,충청북도,43750,진천군,43750340,백곡면,4375034026,백곡면,4375034026106980000,1,대지,698,,충청북도 진천군 백곡면 갈월리 698,437504535218,충청북도 진천군 백곡면 소토골길,36,7,4375034026106980000012329,,충청북도 진천군 백곡면 소토골길 36-7,365811,27824,,,,127.315029383412,36.9000303465977
MA010120220805660456,춘천호반닭갈비,용산점,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43130,충주시,43130550,용산동,4313010600,용산동,4313010600116070002,1,대지,1607,2,충청북도 충주시 용산동 1607-2,431304514153,충청북도 충주시 금봉4길,12,,4313010600116070002000001,,충청북도 충주시 금봉4길 12,380090,27398,,,,127.941696378608,36.96265561903
MA010120220805586046,한근숯불닭갈비신봉점,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56219,기타 주점업,41,경기도,41465,용인시 수지구,41465530,신봉동,4146510500,신봉동,4146510500100390000,1,대지,39,,경기도 용인시 수지구 신봉동 39,414653205015,경기도 용인시 수지구 신봉2로,5,,4146510500100390000028373,에덴파크,경기도 용인시 수지구 신봉2로 5,448833,16815,,,,127.077363929636,37.3236080197655
MA010120220805586296,성화옻닭,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,43,충청북도,43112,청주시 서원구,43112590,성화.개신.죽림동,4311210800,성화동,4311210800105100000,1,대지,510,,충청북도 청주시 서원구 성화동 510,431124511659,충청북도 청주시 서원구 신성화로46번길,5,2,4311311000105100000000508,,충청북도 청주시 서원구 신성화로46번길 5-2,362230,28639,,1,,127.458616522388,36.6192363522109
MA010120220805600413,주성닭갈비,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43745,증평군,43745250,증평읍,4374525022,증평읍,4374525022100590000,1,대지,59,,충청북도 증평군 증평읍 교동리 59,437454532153,충청북도 증평군 증평읍 중앙로10길,6,,4374525022100590000006297,,충청북도 증평군 증평읍 중앙로10길 6,368901,27931,,1,,127.583711506055,36.7854674236856
MA010120220805605964,몬스터닭한마리얼큰이찌개마을,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,11,서울특별시,11710,송파구,11710710,잠실6동,1171010200,신천동,1171010200100070019,1,대지,7,19,서울특별시 송파구 신천동 7-19,117103123023,서울특별시 송파구 올림픽로,289,,1171010200100070019000140,잠실시그마타워,서울특별시 송파구 올림픽로 289,138734,05510,,B1,,127.102513091339,37.5146137534674
MA010120220805665544,봉추찜닭청주,CGV점,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,43,충청북도,43111,청주시 상당구,43111545,성안동,4311110900,서문동,4311110900100090004,1,대지,9,4,충청북도 청주시 상당구 서문동 9-4,431114508335,충청북도 청주시 상당구 상당로81번길,58,,4311110900100090004047699,,충청북도 청주시 상당구 상당로81번길 58,360130,28525,,2,,127.487035883337,36.6356502962013
MA010120220805579749,공주닭발,전문점,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56112,한식 면 요리 전문점,43,충청북도,43114,청주시 청원구,43114540,율량.사천동,4311410300,율량동,4311410300111720000,1,대지,1172,,충청북도 청주시 청원구 율량동 1172,431144508607,충청북도 청주시 청원구 주성로96번길,32,,4311111500111720000038638,,충청북도 청주시 청원구 주성로96번길 32,363819,28340,,,,127.478746069812,36.6674395845629
MA010120220805667666,춘천일촌닭갈비,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43130,충주시,43130625,칠금.금릉동,4313011600,칠금동,4313011600109960000,1,대지,996,,충청북도 충주시 칠금동 996,431304515397,충청북도 충주시 칠금중앙2길,21,,4313011600109960000017544,,충청북도 충주시 칠금중앙2길 21,380965,27362,,,,127.919469354562,36.9817880068367
MA010120220805593927,5.5닭갈비,전문점,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,43,충청북도,43113,청주시 흥덕구,43113747,가경동,4311311300,가경동,4311311300101270016,1,대지,127,16,충청북도 청주시 흥덕구 가경동 127-16,431134511072,충청북도 청주시 흥덕구 가경로127번길,3,,4311311300101270016000001,,충청북도 청주시 흥덕구 가경로127번길 3,361800,28398,,,,127.437416441359,36.6262818131897
MA010120220805580412,호호닭발,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43113,청주시 흥덕구,43113756,봉명2.송정동,4311311500,봉명동,4311311500126790000,1,대지,2679,,충청북도 청주시 흥덕구 봉명동 2679,431133237029,충청북도 청주시 흥덕구 백봉로,243,,4311311500126790000014890,,충청북도 청주시 흥덕구 백봉로 243,361856,28465,,,,127.46262052508,36.6494898105734
MA010120220805587521,원조춘천닭갈비,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43113,청주시 흥덕구,43113756,봉명2.송정동,4311311500,봉명동,4311311500127200000,1,대지,2720,,충청북도 청주시 흥덕구 봉명동 2720,431133237029,충청북도 청주시 흥덕구 백봉로,203,1,4311311500127200000014991,,충청북도 청주시 흥덕구 백봉로 203-1,361856,28465,,,,127.458136516703,36.6495702195789
MA010120220805594155,진천닭갈비,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43750,진천군,43750250,진천읍,4375025021,진천읍,4375025021100310071,1,대지,31,71,충청북도 진천군 진천읍 교성리 31-71,437503245018,충청북도 진천군 진천읍 중앙동로,41,,4375025021100310071022609,,충청북도 진천군 진천읍 중앙동로 41,365803,27839,,,,127.444236864762,36.8537158083388
MA010120220805594156,새울목오리탕,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43750,진천군,43750350,이월면,4375035030,이월면,4375035030103250003,1,대지,325,3,충청북도 진천군 이월면 신계리 325-3,437504535433,충청북도 진천군 이월면 화산동길,16,,4375035030103250003017153,,충청북도 진천군 이월면 화산동길 16,365822,27812,,,,127.409800946829,36.9416688964164
MA010120220805662787,오리사냥충주,1호점,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43130,충주시,43130571,문화동,4313012700,문화동,4313012700138650000,1,대지,3865,,충청북도 충주시 문화동 3865,431302246001,충청북도 충주시 중원대로,3355,,4313012700138650000029690,,충청북도 충주시 중원대로 3355,380956,27423,,,,127.923725208416,36.9668515401477
MA010120220805656450,내가키운토종닭,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,43,충청북도,43130,충주시,43130630,연수동,4313011800,연수동,4313011800112460000,1,대지,1246,,충청북도 충주시 연수동 1246,431303238005,충청북도 충주시 금릉로,77,1,4313011800112460000020059,,충청북도 충주시 금릉로 77-1,380963,27356,,,,127.924650142519,36.9848293646649
